57.48475	81.52029	88.15789	57.48475	81.52029	88.15789	76.33827	77.16495	74.63617	76.33827	77.16495	74.63617	88.66376	94.65946	87.85714	88.66376	94.65946	87.85714	71.12056	71.85179	74.53815	71.12056	71.85210	74.53815	71.90308	62.02283	66.59700	71.90304	62.02291	66.59700	64.49151	71.66699	44.72590	71.99087	51.30229	73.84811	64.49149	71.66698	44.72579	71.99092	51.30229	73.84811	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.90907	81.74275	88.26883	57.90907	81.74275	88.26883	76.26919	77.34012	74.32432	76.26919	77.34012	74.32432	88.94354	94.79602	87.91433	88.94354	94.79602	87.91433	71.62161	71.74846	74.78705	71.62161	71.74846	74.78705	72.77506	63.23578	66.64154	72.77506	63.23578	66.64154	64.38182	71.98338	44.98036	72.30725	50.99062	73.82111	64.38184	71.98338	44.98036	72.30725	50.99062	73.82111	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.63644	81.77880	88.26178	57.63644	81.77880	88.26178	75.98191	77.11221	74.37859	75.98191	77.11221	74.37859	88.61966	94.67505	87.85714	88.61966	94.67505	87.85714	70.72599	70.82620	74.63706	70.72599	70.82620	74.63706	71.92183	61.84818	66.76364	71.92183	61.84823	66.76364	63.93952	71.47089	44.18708	71.73792	50.85095	73.79153	63.93952	71.47089	44.18708	71.73793	50.85095	73.79153	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.84627	81.69709	88.11733	57.84627	81.69709	88.11733	76.02193	77.42350	74.54719	76.02193	77.42350	74.54719	89.14242	94.99073	87.98768	89.14242	94.99073	87.98768	70.51200	70.37338	74.38715	70.51200	70.37338	74.38715	72.35815	62.65652	66.61972	72.35815	62.65657	66.61972	64.60177	71.74709	44.80937	71.99176	51.39635	73.84257	64.60179	71.74709	44.80942	71.99178	51.39635	73.84257	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.05254	81.90028	88.10520	58.05254	81.90028	88.10520	76.22917	77.35708	74.90272	76.22917	77.35708	74.90272	89.08596	94.87556	87.97468	89.08596	94.87557	87.97468	70.38257	70.55128	75.16556	70.38283	70.55128	75.16556	72.19102	62.29110	66.90366	72.19102	62.29110	66.90366	64.32635	71.71127	44.76296	71.95638	51.37830	74.07169	64.32633	71.71131	44.76278	71.95635	51.37830	74.07169	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.34966	81.59153	88.10520	57.34966	81.59153	88.10520	75.38761	76.74616	73.94297	75.38761	76.74616	73.94297	89.41910	95.02458	88.37953	89.41910	95.02458	88.37953	70.79436	70.66044	74.83553	70.79436	70.66044	74.83553	72.95177	62.66190	67.12477	72.95174	62.66186	67.12477	64.74068	71.77386	45.31908	72.00061	51.25067	73.93978	64.74064	71.77385	45.31893	72.00058	51.25067	73.93978	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.87068	81.76624	88.08600	57.87068	81.76624	88.08600	75.41064	76.94814	73.58309	75.41064	76.94814	73.58309	88.87584	94.83754	88.24443	88.87584	94.83754	88.24443	71.42745	71.14142	75.32694	71.42745	71.14142	75.32694	73.82564	64.25966	67.48844	73.82564	64.25971	67.48844	64.86783	72.04635	45.57267	72.42095	51.43896	74.02798	64.86783	72.04635	45.57279	72.42097	51.43896	74.02798	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.41424	81.87413	88.06461	58.41424	81.87414	88.06461	75.21382	76.88607	73.81404	75.21382	76.88607	73.81404	89.68118	95.24708	88.50575	89.68118	95.24708	88.50575	71.07620	70.43787	76.11684	71.07620	70.43787	76.11684	75.15136	65.36085	68.52941	75.15129	65.36078	68.52941	65.27076	72.46792	46.01416	72.63670	51.37402	74.40078	65.27076	72.46791	46.01416	72.63668	51.37402	74.40078	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.36339	81.84895	88.05970	58.36339	81.84895	88.05970	75.05702	76.45858	73.60595	75.05702	76.45858	73.60595	89.51124	95.09071	88.47780	89.51124	95.09071	88.47780	71.23747	70.58897	75.55178	71.23747	70.58897	75.55178	74.78801	64.88221	68.06690	74.78801	64.88221	68.06690	65.35610	72.38554	46.15462	72.50401	51.40766	74.19497	65.35610	72.38554	46.15462	72.50401	51.40766	74.19497	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.43136	81.86069	88.05970	58.43136	81.86069	88.05970	75.33279	76.71282	73.62535	75.33279	76.71282	73.62535	89.74213	95.20094	88.59695	89.74213	95.20094	88.59695	71.32620	70.80026	75.57058	71.32620	70.80026	75.57058	75.10259	65.11896	68.76475	75.10259	65.11896	68.76475	65.58977	72.58747	46.31886	72.66876	51.40187	74.33653	65.58975	72.58747	46.31885	72.66875	51.40187	74.33653	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.28017	81.80386	88.07669	58.28017	81.80386	88.07669	75.10636	76.59380	73.48485	75.10663	76.59380	73.48485	89.73764	95.19577	88.58496	89.73764	95.19577	88.58496	71.34342	70.67808	75.47826	71.34342	70.67808	75.47826	74.99137	65.03316	68.53677	74.99130	65.03306	68.53677	65.50537	72.49406	46.33293	72.60627	51.43678	74.26638	65.50539	72.49409	46.33293	72.60625	51.43678	74.26638	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.34475	81.85263	88.11021	58.34475	81.85263	88.11021	75.21875	76.63861	73.65439	75.21875	76.63861	73.65439	89.84410	95.24690	88.62338	89.84410	95.24690	88.62338	71.35647	70.71258	75.51724	71.35647	70.71258	75.51724	74.86652	64.88029	68.45215	74.86652	64.88033	68.45215	65.44202	72.51210	46.42202	72.62550	51.40052	74.29298	65.44202	72.51210	46.42202	72.62551	51.40052	74.29298	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.17254	81.77954	88.08881	58.17254	81.77954	88.08881	75.33279	76.85081	73.57212	75.33279	76.85081	73.57212	89.95197	95.30086	88.57590	89.95197	95.30086	88.57590	71.36065	70.71600	75.71802	71.36065	70.71600	75.71802	74.74835	64.76324	68.31721	74.74835	64.76324	68.31721	65.35306	72.48656	46.22685	72.60622	51.48064	74.29212	65.35308	72.48656	46.22685	72.60622	51.48064	74.29212	
