0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.96322	81.02996	88.19133	55.96322	81.02996	88.19133	74.86952	75.65212	73.79376	74.86952	75.65212	73.79376	86.25197	93.62335	86.20515	86.25197	93.62335	86.20515	70.66127	72.11146	74.23364	70.66127	72.11146	74.23364	66.94253	58.87894	63.40440	66.94253	58.87894	63.40440	61.36065	69.34153	41.24899	70.42414	49.71999	72.59138	61.36065	69.34153	41.24899	70.42414	49.71999	72.59138	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
56.89983	81.40033	88.19133	56.89983	81.40033	88.19133	75.33114	76.28077	73.83444	75.33114	76.28077	73.83444	86.59775	93.76983	86.31160	86.59775	93.76983	86.31160	70.73800	72.59433	74.22187	70.73800	72.59433	74.22187	68.51457	59.62099	64.11917	68.51457	59.62099	64.11917	62.10110	70.03040	42.77740	71.07394	49.90403	72.76374	62.10110	70.03040	42.77743	71.07395	49.90403	72.76374	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
56.81508	81.36044	88.16497	56.81508	81.36044	88.16497	76.18805	77.65880	74.21875	76.18805	77.65880	74.21875	88.32177	94.63824	87.11156	88.32177	94.63824	87.11156	70.58299	72.38178	73.75527	70.58299	72.38178	73.75527	68.79563	59.41657	64.25275	68.79563	59.41657	64.25275	62.82141	70.58749	42.96134	71.40286	50.32258	72.97098	62.82141	70.58749	42.96134	71.40286	50.32258	72.97098	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.19492	81.45884	88.13863	57.19492	81.45884	88.13863	76.42544	77.22998	74.36677	76.42544	77.22998	74.36677	88.56348	94.74139	87.30240	88.56348	94.74139	87.30240	70.89666	72.28030	74.50628	70.89666	72.28030	74.50628	70.47144	61.25729	65.24300	70.47144	61.25729	65.24300	62.86022	71.06869	43.32987	71.71628	50.62112	73.36303	62.86022	71.06869	43.32987	71.71628	50.62112	73.36303	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
56.80424	81.38533	88.15789	56.80424	81.38533	88.15789	76.31360	77.73529	74.92447	76.31360	77.73529	74.92447	88.21096	94.45258	87.50000	88.21096	94.45258	87.50000	71.71921	72.76961	74.44444	71.71921	72.76961	74.44444	71.59517	62.35826	65.70188	71.59520	62.35826	65.70188	63.21189	71.30918	43.48574	72.03114	50.64472	73.56224	63.21189	71.30918	43.48574	72.03114	50.64472	73.56224	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.06576	81.36022	88.13863	57.06576	81.36022	88.13863	76.71546	78.13665	74.10359	76.71546	78.13665	74.10359	89.29242	95.04032	87.64616	89.29242	95.04032	87.64616	70.71868	71.86537	74.10423	70.71868	71.86537	74.10423	71.13193	61.82523	66.17647	71.13193	61.82526	66.17647	63.62689	71.42519	43.68935	71.98619	50.85305	73.50369	63.62687	71.42519	43.68930	71.98619	50.85305	73.50369	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.06678	81.44850	88.14371	57.06686	81.44850	88.14371	76.14583	78.09231	74.82161	76.14583	78.09231	74.82161	89.14916	94.96381	87.80237	89.14916	94.96381	87.80237	70.69363	71.99756	74.62932	70.69363	71.99756	74.62932	71.85053	62.32768	66.30592	71.85053	62.32771	66.30592	63.38208	71.38134	43.66158	72.08191	50.84920	73.75869	63.38211	71.38136	43.66158	72.08191	50.84920	73.75869	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.38000	81.47034	88.17719	57.38000	81.47034	88.17719	76.09759	77.52359	75.02548	76.09759	77.52359	75.02548	89.20028	94.98294	87.98736	89.20028	94.98294	87.98736	71.24269	71.64207	74.89215	71.24269	71.64207	74.89215	72.62097	62.85668	66.93878	72.62094	62.85662	66.93878	63.73692	71.71307	44.22118	72.11613	50.57949	73.93341	63.73692	71.71307	44.22118	72.11612	50.57949	73.93341	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.19492	81.55308	88.14681	57.19492	81.55308	88.14681	75.97643	77.27252	74.85265	75.97643	77.27252	74.85265	88.94761	94.86098	87.66543	88.94761	94.86098	87.66543	71.00209	71.63601	74.73769	71.00209	71.63614	74.73769	72.89636	63.65291	66.61699	72.89640	63.65291	66.61699	64.53485	71.75871	45.38803	72.39393	50.97215	73.83195	64.53483	71.75871	45.38795	72.39393	50.97215	73.83195	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.38898	81.56245	88.18945	57.38898	81.56245	88.18945	75.50877	76.94729	74.60630	75.50877	76.94729	74.60630	89.08174	94.94632	87.90747	89.08174	94.94632	87.90747	70.83559	71.26158	74.48166	70.83559	71.26158	74.48166	72.93127	63.73615	66.64393	72.93130	63.73615	66.64393	64.28339	71.67163	45.16955	72.27056	50.81485	73.77394	64.28339	71.67163	45.16951	72.27055	50.81485	73.77394	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.15288	81.56652	88.24235	57.15288	81.56652	88.24235	75.76042	76.64056	74.74542	75.76042	76.64056	74.74542	89.16404	94.90254	88.09402	89.16404	94.90254	88.09402	70.60595	70.97942	74.85282	70.60595	70.97942	74.85282	72.71921	63.68206	66.69049	72.71921	63.68206	66.69049	64.55901	71.66025	45.36235	72.18891	50.77399	73.89985	64.55901	71.66025	45.36235	72.18891	50.77399	73.89985	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.02559	81.54827	88.13863	57.02559	81.54827	88.13863	75.19572	76.41012	74.39516	75.19572	76.41025	74.39516	89.77219	95.28529	88.05237	89.77219	95.28529	88.05237	70.81367	71.13464	75.23090	70.81341	71.13448	75.23090	73.19351	63.89949	67.18289	73.19348	63.89943	67.18289	64.98301	71.83062	45.98673	72.37742	51.08394	74.01398	64.98301	71.83057	45.98673	72.37741	51.08394	74.01398	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.17017	81.52091	88.14681	57.17017	81.52091	88.14681	74.86294	76.36856	74.32567	74.86294	76.36856	74.32567	89.06826	94.95643	87.58304	89.06826	94.95643	87.58304	71.27610	71.68128	75.10620	71.27610	71.68128	75.10620	73.35738	64.22959	67.10383	73.35738	64.22959	67.10383	64.20096	71.65597	45.34092	72.34961	50.50775	73.79555	64.20094	71.65596	45.34085	72.34960	50.50775	73.79555	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.34559	81.62562	88.23529	57.34559	81.62562	88.23529	74.30154	76.42903	73.54346	74.30154	76.42903	73.54346	89.19972	95.08454	87.94549	89.19972	95.08454	87.94549	71.12474	71.06995	75.26502	71.12474	71.06995	75.26502	74.84305	65.54396	67.84373	74.84305	65.54396	67.84373	65.21409	72.00479	45.99071	72.62397	51.01041	73.97390	65.21407	72.00478	45.99070	72.62397	51.01041	73.97390	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.26331	81.56167	88.20174	57.26339	81.56168	88.20174	74.49068	76.13165	74.27466	74.49068	76.13165	74.27466	89.18371	95.02353	87.65366	89.18371	95.02353	87.65366	71.05741	70.77049	75.36232	71.05741	70.77049	75.36232	74.67051	65.26753	68.01174	74.67051	65.26753	68.01174	65.16458	71.97170	45.96937	72.45404	51.06031	74.09407	65.16458	71.97171	45.96936	72.45404	51.06031	74.09407	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.24983	81.53982	88.17527	57.24983	81.53982	88.17527	74.53728	76.18354	74.20901	74.53728	76.18354	74.20901	89.22528	95.02927	87.83290	89.22528	95.02927	87.83290	71.19781	70.82246	75.22936	71.19781	70.82263	75.22936	74.80710	65.20419	68.45391	74.80710	65.20419	68.45391	65.33097	72.05805	46.09979	72.47985	51.21795	74.18640	65.33096	72.05804	46.09980	72.47988	51.21795	74.18640	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.23119	81.54764	88.16817	57.23119	81.54764	88.16817	74.42050	76.10097	73.97521	74.42050	76.10097	73.97521	89.29185	95.05905	87.85942	89.29185	95.05905	87.85942	71.35334	70.94505	75.22936	71.35334	70.94505	75.22936	74.71462	65.15410	68.41121	74.71462	65.15410	68.41121	65.34577	72.05955	46.05730	72.47735	51.15005	74.13224	65.34577	72.05955	46.05730	72.47735	51.15005	74.13224	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.28763	81.54265	88.15394	57.28763	81.54265	88.15394	74.39145	76.05299	74.39614	74.39145	76.05299	74.39614	89.34607	95.11282	87.85639	89.34607	95.11282	87.85639	71.25157	70.65962	75.42373	71.25157	70.65962	75.42373	74.65024	65.00634	68.52679	74.65024	65.00634	68.52679	65.12338	72.00839	45.81689	72.36522	51.06239	74.23656	65.12340	72.00839	45.81689	72.36522	51.06239	74.23656	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.21932	81.52980	88.05970	57.21932	81.52981	88.05970	74.65186	76.38922	74.00195	74.65186	76.38922	74.00195	89.44410	95.14456	87.96546	89.44410	95.14457	87.96546	71.41858	70.89263	75.31381	71.41858	70.89263	75.31381	74.63095	65.05123	68.46847	74.63099	65.05123	68.46847	65.07704	72.07364	45.82749	72.47249	51.50352	74.21882	65.07704	72.07365	45.82755	72.47250	51.50352	74.21882	
