0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.84678	81.69791	88.19133	57.84678	81.69791	88.19133	76.59814	77.25091	74.85265	76.59814	77.25091	74.85265	88.34747	94.31230	87.55856	88.34733	94.31217	87.55856	72.43685	73.14270	75.12690	72.43685	73.14270	75.12690	71.81337	62.69276	66.33345	71.81333	62.69274	66.33345	63.47296	71.75259	44.49803	72.26577	50.66450	73.78790	63.47292	71.75256	44.49800	72.26574	50.66450	73.78790	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.04271	81.74879	88.15789	58.04271	81.74879	88.15789	77.14309	77.92923	75.36232	77.14309	77.92923	75.36232	88.25393	94.45533	86.95198	88.25393	94.45533	86.95198	71.57777	72.31442	75.04216	71.57777	72.31442	75.04216	72.43198	62.80638	66.52126	72.43201	62.80638	66.52126	63.91798	71.89458	44.85541	72.35159	50.48065	73.75271	63.91796	71.89458	44.85530	72.35157	50.48065	73.75271	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.89017	81.66431	88.15081	57.89017	81.66431	88.15081	76.89803	77.85617	75.29412	76.89803	77.85617	75.29412	89.32978	94.89416	88.00000	89.32978	94.89416	88.00000	71.41127	72.33468	74.55717	71.41127	72.33468	74.55717	72.10509	63.27727	66.49838	72.10502	63.27705	66.49838	64.02826	71.94376	44.89216	72.48646	50.61728	73.85296	64.02822	71.94375	44.89213	72.48642	50.61728	73.85296	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.21034	81.82973	88.13863	58.21034	81.82973	88.13863	75.85910	76.93640	74.18112	75.85910	76.93640	74.18112	88.86292	94.68372	88.05815	88.86292	94.68372	88.05815	71.27818	71.79843	74.83108	71.27818	71.79843	74.83108	72.16829	62.93789	66.78383	72.16829	62.93789	66.78383	64.04226	71.73685	44.81690	72.16718	50.70497	73.78296	64.04228	71.73685	44.81694	72.16718	50.70497	73.78296	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.16356	81.76132	88.17011	58.16356	81.76132	88.17011	76.25274	77.05989	74.56647	76.25274	77.05989	74.56647	89.44242	95.01549	88.04634	89.44242	95.01549	88.04634	70.88361	71.34179	74.81663	70.88361	71.34179	74.81663	72.62030	63.45674	66.94387	72.62030	63.45674	66.94387	64.12184	71.91408	45.19192	72.30452	50.78300	73.88774	64.12184	71.91408	45.19194	72.30453	50.78300	73.88774	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.46610	81.98039	88.13154	58.46610	81.98039	88.13154	76.12911	76.81507	74.97527	76.12911	76.81507	74.97527	89.42051	95.01291	88.06758	89.42051	95.01291	88.06758	71.13727	71.76510	74.63175	71.13727	71.76510	74.63175	72.42769	63.59877	66.49892	72.42769	63.59877	66.49892	64.25226	71.97216	44.84416	72.33607	50.99228	73.88289	64.25230	71.97216	44.84448	72.33612	50.99228	73.88289	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.76492	81.95632	88.18427	58.76492	81.95634	88.18427	76.06414	77.11782	74.55268	76.06414	77.11782	74.55268	89.72949	95.25055	88.40426	89.72949	95.25055	88.40426	71.38100	71.63371	74.97880	71.38100	71.63371	74.97880	71.76609	62.83842	66.41221	71.76609	62.83842	66.41221	64.19454	71.98336	45.27547	72.34538	51.07258	73.93413	64.19458	71.98337	45.27547	72.34539	51.07258	73.93413	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.49576	82.04539	88.12444	58.49576	82.04541	88.12444	76.20669	77.50931	74.47447	76.20669	77.50931	74.47447	89.47528	95.02485	88.04124	89.47528	95.02485	88.04124	71.22025	70.92989	75.12953	71.22025	70.92989	75.12953	71.71773	62.80853	66.59722	71.71776	62.80853	66.59722	64.39857	71.91905	45.52538	72.30722	50.92645	73.88223	64.39857	71.91905	45.52542	72.30724	50.92645	73.88223	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57.83119	81.69235	88.08600	57.83119	81.69238	88.08600	75.58333	76.68455	74.35388	75.58333	76.68455	74.35388	89.71152	95.22297	87.88702	89.71152	95.22297	87.88702	70.77766	70.55217	75.10917	70.77766	70.55217	75.10917	72.64259	63.41858	66.96959	72.64259	63.41858	66.96959	64.44262	71.83148	45.21780	72.13140	50.94170	73.89123	64.44264	71.83149	45.21787	72.13142	50.94170	73.89123	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.02508	81.77266	88.16302	58.02508	81.77266	88.16302	76.16941	77.37810	74.48680	76.16941	77.37810	74.48680	89.87079	95.27073	88.22030	89.87079	95.27073	88.22030	72.28758	71.81173	75.38200	72.28758	71.81220	75.38200	72.87212	63.68507	67.29679	72.87212	63.68507	67.29679	64.64465	72.31160	45.66507	72.59723	50.95541	74.08405	64.64463	72.31160	45.66503	72.59730	50.95541	74.08405	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.85627	82.06671	88.11231	58.85627	82.06671	88.11231	75.24836	77.09057	74.04505	75.24836	77.09057	74.04505	90.08820	95.45526	88.61154	90.08820	95.45526	88.61154	72.04697	71.16608	76.56941	72.04697	71.16608	76.56941	74.00020	64.61555	68.17658	74.00020	64.61558	68.17658	65.34393	72.59732	46.27803	72.77870	51.60358	74.51975	65.34393	72.59732	46.27803	72.77871	51.60358	74.51975	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.14288	81.75090	88.10520	58.14288	81.75092	88.10520	75.21601	76.61400	73.97807	75.21601	76.61400	73.97807	90.04185	95.36352	88.44376	90.04185	95.36352	88.44376	71.97129	71.36661	75.41850	71.97129	71.36661	75.41850	73.93909	64.41433	67.82988	73.93909	64.41433	67.82988	65.09788	72.40150	46.13452	72.60731	51.44908	74.20408	65.09788	72.40150	46.13454	72.60732	51.44908	74.20408	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.24390	81.78438	88.13863	58.24390	81.78438	88.13863	75.40570	76.87752	73.85230	75.40570	76.87752	73.85230	90.25197	95.46442	88.54489	90.25197	95.46442	88.54489	72.10021	71.49762	75.34965	72.10021	71.49762	75.34965	74.16461	64.56445	68.05041	74.16464	64.56445	68.05041	65.28047	72.57448	46.24248	72.73848	51.43805	74.22899	65.28047	72.57448	46.24248	72.73848	51.43805	74.22899	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.24119	81.74945	88.13863	58.24119	81.74946	88.13863	75.05592	76.56582	73.68421	75.05592	76.56582	73.68421	90.14073	95.40369	88.33418	90.14073	95.40369	88.33418	72.01253	71.26763	75.34722	72.01253	71.26763	75.34722	74.14387	64.69598	67.93025	74.14384	64.69586	67.93025	65.05425	72.44141	46.01257	72.61586	51.40033	74.13914	65.05423	72.44140	46.01255	72.61583	51.40033	74.13914	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.16373	81.73313	88.13863	58.16381	81.73313	88.13863	75.22971	76.64850	73.65385	75.22971	76.64850	73.65385	90.28596	95.47715	88.57881	90.28596	95.47715	88.57881	71.96399	71.31505	75.85004	71.96399	71.31505	75.85004	74.07001	64.61091	68.04348	74.07001	64.61091	68.04348	65.01493	72.45472	46.00167	72.63107	51.51682	74.29694	65.01493	72.45474	46.00166	72.63107	51.51682	74.29694	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58.04576	81.71993	88.13863	58.04576	81.71993	88.13863	75.33470	76.74597	73.80952	75.33498	76.74597	73.80952	90.47219	95.55693	88.47737	90.47219	95.55694	88.47737	72.00731	71.32819	75.90988	72.00731	71.32819	75.90988	74.18461	64.68761	67.94118	74.18461	64.68757	67.94118	64.91117	72.49262	45.86647	72.65085	51.25958	74.25603	64.91119	72.49267	45.86647	72.65085	51.25958	74.25603	
