0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
54.64169	79.85981	88.05970	58.69407	81.79454	88.12444	59.92928	64.85082	69.53125	63.91228	68.02265	69.92543	88.61039	95.01818	87.44444	88.24775	94.98013	87.79395	57.38779	59.12121	70.93890	63.02296	64.15020	70.97264	61.00324	51.71896	61.43117	69.53865	62.48689	63.72093	61.60660	63.86316	46.17251	66.12358	49.36193	71.12790	63.92288	67.88977	46.07659	69.58517	50.81506	71.89208	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
54.91017	80.00190	88.08600	58.48203	81.67252	88.16497	59.84485	64.36752	69.51220	63.77029	67.98933	70.06689	89.06685	95.34665	87.42102	88.20758	94.97774	88.05804	58.03132	59.98061	70.83333	63.00626	64.13273	71.19403	62.27209	53.48521	61.09661	69.72400	62.51033	64.53354	61.84927	64.32909	46.29401	66.57932	49.33700	71.04769	63.29698	67.74786	45.54910	69.47196	50.61511	72.10543	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.12695	80.04498	88.05970	58.67203	81.72263	88.14371	58.89748	64.09005	69.64706	63.70833	67.49310	70.00000	88.64663	95.06320	87.22892	88.30534	95.01624	88.02661	56.13727	59.25095	70.78067	62.32724	63.60832	71.08793	61.00007	51.84386	61.50640	70.22332	63.27154	64.19484	61.60281	63.56853	45.95266	66.04095	49.16877	71.06525	63.06945	67.71762	45.36307	69.41248	50.30146	71.95909	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.22305	80.07550	88.05970	58.26542	81.58832	88.16497	58.38761	63.86085	69.51220	63.12171	67.17540	69.99221	88.77528	95.19125	87.27273	88.25787	95.03625	88.02661	55.93476	58.82605	70.96296	62.03914	63.45993	70.96285	60.65372	52.68136	60.57489	66.70417	59.87442	62.69061	62.00932	63.49729	45.68199	66.05283	49.55272	70.98920	63.48122	66.97825	45.74834	68.81378	50.70100	71.75638	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.44695	80.08546	88.07175	58.23085	81.57333	88.13863	57.10800	62.84760	69.51220	62.79386	67.29360	69.93007	89.34326	95.32808	87.48578	88.54803	95.16941	88.21887	57.53758	60.15959	71.02526	62.61639	64.05851	71.12462	59.90402	51.87410	60.82258	67.61824	60.72077	62.71552	62.33002	63.61164	46.06509	66.05999	50.00000	71.15293	63.73834	67.25762	45.66373	69.07989	50.81142	71.82319	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.26169	80.29044	88.05970	58.09407	81.57271	88.11231	56.51919	62.55296	69.57187	62.27632	66.60815	69.87578	88.56910	94.99418	87.09122	88.50871	95.15379	88.06723	57.46868	60.61425	70.80562	62.44050	64.00990	71.11111	61.31148	53.27132	61.11619	68.11365	61.24750	62.84214	61.14120	63.37856	44.86977	66.09882	49.18109	70.97095	63.74281	67.19601	45.75260	69.05744	50.77052	71.79651	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.46678	80.31663	88.05970	57.94729	81.49742	88.16497	56.99945	63.42759	69.67841	61.84814	66.52576	69.89247	89.45449	95.59610	87.45801	88.70871	95.23995	88.62745	56.78914	60.07096	70.91044	62.58246	64.20674	71.14094	59.01666	51.30797	60.60071	65.34662	58.14826	61.73249	60.87360	63.10002	44.92973	65.94150	48.68513	70.89873	63.19345	66.60444	45.49519	68.51889	50.15782	71.61936	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.70051	80.29566	88.05970	57.77542	81.32591	88.08600	57.27357	63.22512	69.51220	60.97259	65.62397	69.79969	89.13230	95.39745	87.41648	88.86292	95.37007	88.49858	56.33455	60.24196	70.85799	62.11534	64.24073	71.14094	58.38844	50.52608	60.39689	65.51072	58.56394	61.23800	60.65331	62.91378	44.36101	65.67455	48.89142	70.85578	62.57641	66.30224	44.83770	68.32705	50.04946	71.46878	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
54.21525	79.74847	88.05970	58.01475	81.50006	88.12444	57.37664	62.58421	69.54510	61.55318	66.20513	70.00000	88.70590	95.22374	87.36018	89.00281	95.39409	88.61469	56.05741	58.91926	70.91044	62.35073	64.34835	71.08793	56.73445	48.99892	60.36730	64.15358	57.04952	61.08339	59.70344	62.13218	43.86536	64.88999	48.71060	70.82555	62.91063	66.33095	45.42140	68.31976	50.08610	71.49943	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.27847	80.16761	88.11733	57.69458	81.32755	88.11231	56.80647	61.96636	69.53846	60.96491	65.63608	70.07752	89.02331	95.47951	87.70115	88.96376	95.41296	88.35655	55.52244	58.70912	70.86142	61.69781	64.03476	71.14094	57.15668	48.94397	60.44240	64.52394	57.31536	61.25337	59.81009	62.26625	43.91746	64.86401	48.83827	70.91651	62.74195	66.09783	45.16836	68.14918	50.12154	71.51037	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
56.22034	80.48218	88.15081	57.55847	81.31694	88.11231	57.28070	62.59901	69.53185	60.83059	65.35260	69.90741	89.85618	95.93074	88.35063	88.96489	95.40130	88.78771	55.70772	58.54495	71.00149	61.49113	63.81393	71.14094	57.97653	49.97919	60.23392	64.99272	58.15801	61.13915	60.07052	62.85200	44.38712	65.32053	49.08280	71.05858	62.82362	66.11024	45.30968	68.22541	49.97604	71.51059	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
56.06746	80.52811	88.19133	57.44203	81.26221	88.11231	56.49178	61.80627	69.51220	60.26096	65.29185	69.84615	88.89494	95.41276	86.95652	88.92837	95.40735	88.45714	54.79906	58.20024	71.03085	61.06681	63.41802	70.89552	56.44968	48.39386	60.25641	63.76744	56.55093	60.78365	59.67344	62.06273	43.63183	64.66218	48.90341	70.80845	62.25161	65.61954	44.63419	67.76076	49.96249	71.34288	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.01492	80.15901	88.13863	57.12102	81.18829	88.11231	56.92050	61.75322	69.57187	60.34649	65.05218	69.95378	88.85197	95.34279	87.36168	88.93904	95.38132	88.66213	54.93633	58.16087	70.81481	61.33455	63.78197	70.89552	56.17941	48.21459	60.22178	63.05983	55.90584	60.62417	59.99501	61.98302	43.98651	64.60283	49.04157	70.85839	62.07650	65.47957	44.43927	67.62481	49.66208	71.31833	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
54.29220	79.84695	88.13863	57.33525	81.23023	88.13863	56.59868	61.39867	69.51220	60.19792	65.02699	69.86090	88.70393	95.38635	87.02641	88.63427	95.26140	88.54701	54.14405	57.68402	70.84265	60.82933	63.20293	70.72072	57.03521	48.32396	60.22178	64.20390	57.23420	60.93215	59.77044	61.75742	43.07123	64.28520	49.01773	70.79323	61.69654	65.48287	43.96119	67.65283	49.70149	71.31682	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.00424	79.83359	88.11231	57.43322	81.27535	88.14371	56.87007	62.37581	69.69460	59.92654	64.96700	69.91493	88.10534	95.09351	86.44471	88.61264	95.24331	88.61190	54.22965	57.36501	70.99180	60.36221	62.96434	70.82405	56.15163	47.54366	60.53170	62.69223	55.43582	60.36294	59.57666	61.65626	43.27456	64.24769	48.59233	70.72791	61.73177	65.12643	44.23362	67.35324	49.48916	71.22445	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.05831	80.10010	88.13863	57.06305	81.17103	88.11231	57.20669	61.99629	69.57187	60.28838	65.22220	70.13997	88.55337	95.31183	86.87463	89.04213	95.45842	88.69863	54.50626	57.61702	70.96774	61.35438	63.77746	70.98214	55.43464	46.99076	60.32483	62.49912	55.61725	60.20466	59.75177	61.75184	43.27650	64.21542	48.68492	70.76044	61.97935	65.37107	44.57912	67.63758	49.80276	71.32341	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.35237	80.21169	88.13154	57.25966	81.24418	88.11733	57.08991	61.85681	69.53125	60.35471	65.12818	70.20281	88.46685	95.29436	86.81254	89.11938	95.51162	88.63765	54.52766	57.87285	70.91328	61.23956	63.72270	70.92937	55.63557	47.06277	60.25605	62.63193	55.77108	60.22178	59.61200	61.78073	43.15536	64.24231	48.92903	70.76228	61.85381	65.40984	44.49711	67.64581	49.71751	71.30441	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.10424	80.06790	88.08600	57.20237	81.25181	88.11733	57.36513	62.20539	69.56522	60.57346	65.34956	70.24922	88.39831	95.25335	86.90058	89.13989	95.51006	88.61190	54.35282	57.57919	70.87827	61.43267	63.83852	70.98214	55.65507	46.98258	60.22178	62.36213	55.52315	60.22178	59.82264	61.78303	43.36819	64.24277	48.83789	70.74829	62.02074	65.45521	44.63870	67.68530	49.78882	71.32853	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.23559	80.11941	88.09809	57.20898	81.22299	88.11733	57.82456	62.05846	69.61832	60.44189	65.18821	70.19455	88.43848	95.28635	86.97124	89.08343	95.46701	88.78719	55.16180	58.25093	70.92308	61.58351	63.95598	70.98214	55.11601	46.57174	60.35790	62.02462	55.21445	60.22178	59.48954	61.87766	43.24568	64.25543	48.92726	70.81598	61.93061	65.37884	44.64116	67.61497	49.68632	71.33155	
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55.41492	80.28710	88.13863	57.28356	81.23743	88.14371	58.05318	62.24887	69.61832	60.51480	65.26055	70.13997	88.57809	95.38208	87.02830	89.20393	95.54665	88.77551	54.75939	58.11046	70.78067	61.50522	63.89180	70.87667	55.40699	46.90683	60.32124	62.47228	55.82564	60.22178	59.76556	61.99635	43.44583	64.39686	48.69565	70.76380	62.01893	65.49979	44.75618	67.75304	49.61278	71.29507	
